=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2015.12.05 17:41:20 =~=~=~=~=~=~=~=~=~=~=~=
07; +2011;  -695
 +4284; -1139;  -527; +2482; +2000; -1609
 +4241; -1119;  -558; +2685; +2462; -1611
 +4196; -1163;  -645; +2886; +2910; -1627
 +4176; -1164;  -748; +3100; +3402; -1653
 +4132; -1199;  -816; +3314; +3861; -1683
 +4050; -1203; -1075; +3519; +4303; -1709
 +4024; -1185; -1156; +3782; +4757; -1742
 +4021; -1189; -1269; +4056; +5193; -1776
 +3933; -1183; -1259; +4305; +5604; -1829
 +3939; -1169; -1275; +4584; +5958; -1876
 +3889; -1181; -1237; +4845; +6289; -1922
 +3889; -1168; -1228; +5142; +6666; -1983
 +3825; -1162; -1243; +5428; +6968; -2041
 +3809; -1154; -1324; +5757; +7276; -2096
 +3827; -1172; -1380; +6050; +7561; -2150
 +3941; -1227; -1463; +6402; +7834; -2221
 +3885; -1276; -1516; +6683; +8186; -2278
 +3935; -1302; -1757; +7002; +8496; -2334
 +3930; -1304; -1695; +7365; +8895; -2370
 +4071; -1295; -1728; +7765; +9205; -2380
 +4116; -1218; -1593; +8059; +9614; -2417
 +4369; -1149; -1343; +8374;+10023; -2448
 +4344;  -951; -1526; +8721;+10476; -2479
 +4668;  -462; -1540; +9024;+11061; -2524
 +3754;  -752; -1382; +9594;+11227; -2460
 +5041;  -836; -1945; +9484;+12372; -2502
 +4783;  -408; -2319;+10232;+12487; -2508
 +4995;  -367; -1902;+10484;+13527; -2508
 +4486;  -146; -1842;+10989;+14041; -2380
 +5322;  -136; -1471;+11190;+15127; -2323
 +5195;   +32; -1023;+11693;+15899; -2335
 +5341;  +121; -1440;+12165;+16708; -2281
 +5206;  +309;  -890;+12561;+17711; -2207
 +5662;  +814; -1329;+13031;+18267; -2099
 +5642;  +860; -1310;+13331;+18999; -2032
 +5777;  +853; -1645;+13893;+19706; -1954
 +5457;  +845; -1563;+14498;+20543; -1861
 +5599;  +751;  -759;+15128;+21216; -1743
 +5556;  +669;  -280;+15318;+22027; -1658
 +5633;  +638;  -253;+15469;+22619; -1578
 +5501;  +813; -1654;+15877;+23146; -1493
 +5510;  +948; -2336;+16501;+23496; -1411
 +5432; +1229; -2370;+17018;+23811; -1317
 +5473; +1418; -1733;+17186;+24240; -1225
 +5555; +1777; -1397;+17414;+24459; -1111
 +5564; +2013; -1309;+17769;+24731; -1036
 +5663; +2297;  -932;+18310;+24888;  -943
 +5717; +2500;  -701;+18600;+25141;  -834
 +5856; +2803;  -279;+18785;+25447;  -740
 +5899; +3041;  -760;+19097;+25665;  -589
 +5956; +3233; -1037;+19463;+25918;  -464
 +6010; +3481; -1257;+19991;+26077;  -335
 +6038; +3605; -1054;+20286;+26384;  -208
 +6098; +3719;  -396;+20599;+26611;   -69
 +6148; +3791;  -255;+20868;+26933;   +68
 +6252; +3838;   +97;+21250;+27193;  +219
 +6318; +3892;  +251;+21622;+27593;  +393
 +6421; +3946;  +444;+21896;+28062;  +561
 +6508; +4147;  +464;+22176;+28684;  +765
 +6638; +4321;  +285;+22429;+29375;  +971
 +6723; +4580;   +37;+22815;+30029; +1188
 +6797; +4739;   +95;+23112;+30926; +1444
 +6896; +4875;  +330;+23379;+31762; +1709
 +6893; +5080;  +600;+23574;+32744; +2004
 +7000; +5273;  +773;+23757;+32767; +2297
 +7029; +5421;  +757;+23992;+32767; +2607
 +7073; +5616;  +827;+24207;+32767; +2935
 +6985; +5807; +1019;+24385;+32767; +3305
 +7122; +5994;  +829;+24441;+32767; +3663
 +7043; +6243;  +906;+24586;+32767; +4035
 +7184; +6203;  +579;+24761;+32767; +4418
 +6886; +6425;  +990;+24877;+32767; +4809
 +7165; +6637; +1202;+24935;+32767; +5161
 +7005; +6988; +1275;+24876;+32767; +5548
 +7115; +7149; +1437;+25003;+32767; +5945
 +7031; +7306; +1437;+25191;+32767; +6340
 +7083; +7264; +1950;+25268;+32767; +6742
 +7263; +7247; +2722;+25176;+32767; +7138
 +7130; +7304; +2179;+24990;+32767; +7508
 +7133; +7317; +2287;+25065;+32767; +7905
 +7031; +7313; +1515;+25022;+32767; +8290
 +7110; +7349; +1540;+24707;+32767; +8682
 +7000; +7432; +1440;+24479;+32767; +9026
 +7035; +7529;  +833;+24089;+32767; +9437
 +7088; +7787; +1077;+23849;+32767; +9792
 +7086; +7882; +1091;+23492;+32767;+10175
 +6948; +8077; +1180;+22932;+32767;+10686
 +5765; +8906; +1988;+22553;+32767;+11107
 +7472; +8817; +1732;+22081;+32767;+11401
 +6831; +8930; +1392;+21203;+32767;+11596
 +6151; +8945; +1338;+20935;+32767;+11995
 +6669; +8564;  +863;+20527;+32767;+12422
 +6085; +8535; +1397;+20012;+32767;+12764
 +6504; +8094; +2111;+19316;+32767;+12959
 +5802; +8193; +1856;+18817;+31535;+13219
 +5579; +8084; +2384;+18360;+30583;+13499
 +5460; +7990; +2528;+17945;+29355;+13783
 +5551; +7926; +2537;+17502;+28176;+14004
 +5565; +7793; +2973;+16902;+27391;+14153
 +5036; +7825; +2590;+16628;+26163;+14354
 +5043; +7649; +3047;+16091;+25535;+14559
 +4903; +7553; +3205;+15765;+24568;+14735
 +4802; +7358; +3072;+15219;+23923;+14849
 +4533; +7195; +3408;+14706;+23341;+14973
 +4278; +7159; +2886;+14274;+22604;+15144
 +4158; +6983; +3156;+13698;+22232;+15272
 +4005; +6876; +3158;+13276;+21820;+15359
 +3834; +6758; +3072;+12669;+21588;+15464
 +3682; +6637; +3524;+12154;+21484;+15567
 +3425; +6633; +3258;+11657;+21326;+15681
 +3430; +6494; +3638;+11041;+21429;+15779
 +3282; +6423; +3742;+10553;+21486;+15841
 +3056; +6279; +3731;+10032;+21638;+15944
 +2966; +6154; +3990; +9545;+21792;+16041
 +2824; +5926; +3866; +9074;+21945;+16120
 +2815; +5786; +3971; +8523;+22190;+16181
 +2690; +5683; +3760; +8078;+22365;+16283
 +2543; +5633; +3544; +7677;+22550;+16356
 +2406; +5623; +3832; +7396;+22661;+16483
 +2478; +5504; +4483; +7101;+22761;+16561
 +2367; +5323; +5089; +6697;+22864;+16657
 +2289; +5314; +5434; +6254;+23027;+16747
 +2145; +5386; +5156; +5860;+23193;+16844
 +2082; +5511; +4761; +5659;+23303;+16940
 +2046; +5490; +4598; +5368;+23424;+16981
 +1774; +5341; +4499; +4963;+23581;+17013
 +1695; +5320; +4601; +4463;+23854;+17053
 +1818; +5413; +4206; +4103;+24103;+17052
 +1457; +5264; +4370; +3652;+24474;+17123
 +1316; +5216; +4141; +3098;+24897;+17188
 +1336; +5105; +4094; +2506;+25504;+17218
 +1276; +5021; +4087; +2088;+26159;+17177
 +1116; +5033; +4053; +1524;+26925;+17182
  +756; +5019; +4411;  +924;+27789;+17219
  +881; +5026; +4453;  +345;+28720;+17222
  +820; +5057; +4357;  -174;+29646;+17148
  +772; +5097; +4450;  -682;+30715;+17072
  +546; +5274; +4464; -1190;+31726;+17013
  +509; +5478; +4481; -1770;+32767;+16941
  +655; +5985; +4412; -2309;+32767;+16819
  +649; +6363; +4321; -2670;+32767;+16653
  +661; +6767; +4955; -2970;+32767;+16443
  +559; +6936; +5800; -3301;+32767;+16227
  +696; +7018; +6483; -3853;+32767;+15997
  +846; +7165; +6885; -4451;+32767;+15720
  +974; +7284; +6304; -5010;+32767;+15394
  +906; +7571; +4982; -5568;+32767;+15068
  +852; +7692; +4091; -6262;+32767;+14706
  +803; +7892; +2956; -6994;+32767;+14306
  +764; +8056; +2420; -7822;+32767;+13895
  +598; +8308; +2177; -8667;+32767;+13450
  +452; +8537; +2311; -9599;+32767;+13011
  +481; +8803; +2975;-10588;+32767;+12557
  +467; +8994; +3216;-11678;+32767;+12071
  +514; +9335; +3148;-12727;+32767;+11590
  +465; +9558; +2809;-13734;+32767;+11100
  +456; +9850; +2306;-14632;+32767;+10640
  +478;+10038; +2022;-15580;+32767;+10174
  +492;+10397; +1715;-16539;+32767; +9661
  +508;+10721; +1758;-17327;+32767; +9173
  +604;+10971; +2009;-18006;+32767; +8688
  +807;+11473; +2681;-18697;+32202; +8204
  +975;+11756; +3142;-19332;+31676; +7723
 +1217;+12315; +3341;-19909;+31223; +7238
 +1407;+12668; +3287;-20323;+30888; +6793
 +1684;+13205; +3123;-20669;+30712; +6327
 +1884;+13596; +3003;-20980;+30770; +5858
 +2138;+14238; +2923;-21249;+30962; +5383
 +2376;+14923; +2998;-21398;+31309; +4923
 +2572;+15270; +3180;-21496;+31760; +4394
 +2780;+15674; +3866;-21601;+32366; +3856
 +2736;+16291; +3914;-21977;+32767; +3323
 +3411;+16965; +3868;-22124;+32767; +2733
 +3435;+17397; +3230;-22425;+32767; +2112
 +3645;+17909; +2414;-22639;+32767; +1526
 +3975;+18406; +1936;-23009;+32767;  +915
 +4042;+18739; +1636;-23505;+32767;  +330
 +4394;+19142; +1350;-23930;+32767;  -292
 +4281;+19427; +1372;-24491;+32767;  -897
 +4257;+19576; +1339;-25112;+32767; -1376
 +3899;+20164; +1154;-25986;+32767; -1912
 +5063;+20056;  +955;-26562;+32042; -2520
 +4013;+19692;  +578;-27414;+30349; -3053
 +4176;+20355;  -505;-28439;+28118; -3410
 +4510;+20827;  -838;-29314;+25566; -3807
 +4423;+21032; -1216;-29804;+22049; -4169
 +4684;+21082;  -853;-31233;+18621; -4564
 +3660;+21561;  -905;-32218;+14534; -4709
 +4533;+21820; -1976;-32768;+10549; -4785
 +3940;+22222; -2154;-32768; +5849; -4835
 +4719;+22283; -1644;-32768; +1641; -4817
 +4009;+22590; -1249;-32768; -2478; -4673
 +4291;+22990;  -683;-32768; -6525; -4357
 +4188;+23300;  -633;-32768; -9832; -4063
 +4431;+23642;  -272;-32768;-12992; -3707
 +4292;+23902;  +523;-32768;-15518; -3281
 +4239;+24387;  +570;-32768;-17770; -2724
 +4106;+24838;  +626;-32768;-19410; -2102
 +4211;+25392;  +252;-32768;-20606; -1456
 +4088;+25859;   -12;-32768;-21197;  -790
 +4055;+26687;  +393;-32768;-21402;  -129
 +3903;+27258;   +45;-32768;-21116;  +504
 +3708;+27770;   -15;-32768;-20512; +1179
 +3505;+27991;  -132;-32768;-19520; +1774
 +3143;+28096;    -1;-32768;-18065; +2411
 +2830;+28123;  +363;-32768;-16393; +2973
 +2163;+28177;  +626;-32768;-14236; +3507
 +1774;+28215;  +789;-32768;-11800; +3978
 +1031;+28379;  +848;-32768; -8917; +4353
  +505;+28513;  +964;-32768; -6077; +4604
  -432;+28719;  +937;-32768; -2923; +4746
  -955;+28790;  +978;-32768;  +204; +4782
 -1609;+28897;  +857;-32768; +3290; +4725
 -2495;+28920;  +937;-32768; +6417; +4541
 -3228;+28992;  +975;-32768; +9706; +4287
 -3965;+29156;  +266;-32768;+12607; +3950
 -4653;+29281;  -201;-32768;+15578; +3454
 -5603;+29209; -1363;-32768;+18014; +2886
 -6447;+29118; -1837;-32768;+20123; +2247
 -7402;+29043; -2039;-32768;+21825; +1466
 -8574;+28518; -2527;-32768;+22789;  +601
 -9514;+28206; -2967;-32768;+23278;  -282
-10894;+27817; -4017;-32768;+23246; -1238
-11667;+27523; -5057;-32768;+22678; -2338
-13381;+27045; -6355;-32768;+21811; -3482
-14710;+26435; -8106;-32768;+20596; -4726
-16102;+26083; -8733;-32768;+19465; -5954
-17294;+25532; -9750;-32768;+18259; -7086
-18394;+25316; -9416;-32768;+17469; -8335
-19759;+24762; -9703;-32768;+16596; -9517
-21098;+23875; -8804;-32574;+16812;-10761
-22602;+23589; -8007;-31521;+16764;-12072
-22529;+23310; -7641;-30951;+17437;-13511
-24273;+23468; -7224;-29932;+18424;-14855
-24777;+23619; -9041;-28697;+19799;-16204
-25208;+23734; -9038;-27349;+21531;-17547
-25692;+23982;-10041;-25474;+23142;-18989
-25987;+24103; -9740;-23901;+25390;-20487
-26342;+24364; -8864;-21735;+27023;-21960
-26112;+24645; -7961;-19799;+28997;-23563
-25930;+25089; -6216;-17734;+30557;-25213
-25505;+25641; -6109;-15515;+31542;-26878
-25096;+26016; -6562;-13692;+32207;-28488
-24468;+26690; -6954;-11421;+31849;-30176
-23773;+27317; -8455; -9683;+31139;-31857
-23445;+27717; -8507; -8067;+29927;-32768
-22875;+28456; -9079; -6562;+28355;-32768
-22080;+29282; -8972; -5385;+26899;-32768
-21471;+29907; -8334; -4249;+25402;-32768
-20494;+30851; -7770; -3428;+24167;-32768
-19347;+31842; -6373; -2726;+23052;-32768
-18431;+32472; -5861; -2144;+22010;-32768
-17111;+32767; -5270; -1823;+21024;-32768
-16255;+32767; -4940; -1600;+19990;-32768
-15134;+32767; -5359; -1579;+18845;-32768
-14026;+32767; -5450; -1605;+17474;-32768
-13362;+32767; -5380; -1783;+15991;-32768
-12373;+32767; -4970; -2158;+14338;-32768
-11413;+32767; -3956; -2580;+12545;-32768
-10764;+32767; -3315; -3120;+10669;-32768
 -9915;+32767; -2210; -3689; +8766;-32768
 -9374;+32767; -1559; -4237; +6846;-32768
 -8632;+32767;  -984; -4983; +4895;-32768
 -8190;+32767;  -671; -5673; +2980;-32768
 -7673;+32767; -1049; -6510;  +761;-32768
 -7383;+32767; -1492; -7370; -1357;-32768
 -6774;+32767; -2210; -8405; -3671;-32768
 -6377;+32463; -2797; -9398; -5778;-32768
 -5659;+32059; -3367;-10579; -7806;-32768
 -4746;+31988; -3774;-11782; -9574;-32768
 -4031;+32086; -3919;-12904;-10929;-32768
 -2901;+32271; -4121;-14053;-11856;-32768
 -2086;+32350; -4243;-15026;-12210;-32768
  -693;+32476; -4199;-15665;-11933;-32768
  +714;+32710; -3585;-16013;-11017;-32768
 +1724;+32767; -2792;-16038; -9514;-32768
 +3360;+32767; -1227;-15688; -7413;-32768
 +4595;+32767;  -213;-15011; -5032;-32768
 +6663;+32767; +1108;-14060; -2173;-32768
 +8701;+32767; +1587;-12864;  +771;-32768
+10067;+32767; +1504;-11267; +3705;-32768
+12760;+32767; +1450; -9421; +6228;-32768
+14050;+32767; +1345; -7729; +8550;-32768
+17069;+32767;    +6; -6423;+10517;-32768
+18412;+32767;  -982; -4757;+11526;-32768
+20215;+32767; -2666; -3291;+12686;-32768
+22968;+32767; -2728; -1638;+12604;-32768
+24155;+32767; -2637;  -742;+13089;-32768
+26429;+32767; -2023;   +52;+13008;-32768
+27590;+32767; -2502;  +598;+12765;-32768
+29183;+32767; -2596; +1187;+11717;-32768
+30316;+32767; -2624; +1450;+11482;-32768
+32102;+32767; -4918;  +706;+12181;-32768
+32767;+32767; -4048; +1684;+11231;-32768
+32767;+32767; -4133; +2575;+10309;-32768
+32767;+32767;  -222; +1761; +9486;-32768
+32767;+32767; +2596; +1195; +8439;-32768
+32767;+32767;   +91;  +755; +7884;-32768
+32767;+31881; -1586; +1196; +6520;-32768
+32767;+31016; -2126; +1419; +5487;-32768
+32767;+29541; -1002;  +918; +3790;-32768
+32767;+28645;  -776;  +257; +2266;-32768
+32767;+27347;  -711;  +173;  +891;-32768
+32767;+26265;  -796;  +441;  -202;-32768
+32767;+25305;  +794;  +396;  -533;-32768
+32767;+24447; +1995;  +505;  -893;-32768
+32767;+23058; +3365;  +343;  -495;-32768
+32767;+21735; +2573;  +443;  -364;-32768
+32767;+20584; +2420;  +578;  +317;-32340
+32767;+18597; +1026; +1009;  +978;-31244
+32669;+17587;  -827;  +971; +1880;-30020
+32641;+16147;  -445; +1439; +2414;-28885
+32115;+15362;  -934; +1792; +2908;-27836
+32487;+13856;  -457; +1702; +3264;-26773
+31547;+13288;  +641; +1906; +3612;-25721
+31175;+12094;  -429; +1970; +4113;-24530
+30967;+10903;  +335; +2470; +4156;-23448
+30735;+10175;  +191; +3004; +4294;-22425
+30081; +8894;  +306; +3025; +4426;-21444
+29836; +8015;  +515; +3297; +4448;-20411
+29111; +6755;  +144; +3718; +4530;-19426
+29261; +5942;  +172; +4364; +4301;-18391
+28477; +4878; +1736; +4791; +4360;-17392
+28403; +4182; +2317; +5056; +4231;-16387
+27709; +3325; +2489; +5130; +4277;-15390
+27402; +2806; +2243; +5528; +4113;-14349
+26925; +2120; +1294; +5822; +3837;-13393
+26554; +1669; +1226; +5876; +3472;-12457
+25966; +1073;  +911; +5757; +2945;-11528
+25604;  +682;  +461; +5547; +2313;-10611
+24993;  +132;  +184; +5406; +1738; -9762
+24610;  -295;  +398; +5268; +1320; -8931
+24246;  -664;  +905; +4936; +1196; -8102
+23747; -1093; +1753; +4471; +1398; -7301
+23442; -1273; +1925; +3978; +1801; -6487
+22910; -1509; +1774; +3567; +2162; -5671
+22499; -1673; +1650; +3178; +2479; -4938
+21867; -1925; +1271; +2667; +2620; -4148
+21471; -2032;  +919; +2090; +2525; -3433
+21012; -2080;  +658; +1583; +2255; -2809
+20379; -2141;  +308; +1260; +1724; -2216
+19896; -2135;  +604;  +959;  +995; -1608
+19310; -2192; +1751;  +697;  +298; -1101
+19025; -2181; +2565;  +461;  -472;  -595
+18627; -2183; +3259;  +305; -1185;  -125
+17966; -2255; +3964;  +288; -1800;  +296
+17494; -2280; +4122;  +329; -2355;  +726
+17024; -2317; +3992;  +372; -2802; +1119
+16376; -2285; +3444;  +463; -3307; +1484
+15982; -2263; +2848;  +596; -3864; +1773
+15369; -2209; +2203;  +765; -4455; +2064
+15008; -2156; +2112;  +957; -5046; +2375
+14677; -2065; +2184; +1070; -5533; +2657
+14212; -1953; +2735; +1203; -5832; +2948
+14029; -1900; +3119; +1317; -5886; +3198
+13431; -1824; +3526; +1469; -5687; +3463
+13145; -1827; +4014; +1611; -5174; +3754
+12585; -1747; +3946; +1683; -4422; +3998
+12251; -1715; +3935; +1717; -3493; +4240
+11672; -1722; +3544; +1811; -2431; +4454
+11253; -1731; +3131; +1786; -1229; +4663
+10673; -1748; +2963; +1722;   -35; +4846
+10279; -1774; +2785; +1607; +1121; +4989
 +9927; -1710; +2711; +1456; +2152; +5117
 +9423; -1610; +2931; +1309; +3158; +5210
 +9075; -1554; +3101; +1103; +4037; +5283
 +8697; -1401; +3308;  +867; +4841; +5353
 +8366; -1266; +3454;  +670; +5622; +5387
 +8134; -1228; +3399;  +519; +6362; +5414
 +7694; -1279; +3412;  +366; +6939; +5418
 +7455; -1421; +3377;  +159; +7521; +5421
 +7049; -1362; +3283;   +23; +7740; +5422
 +6879; -1529; +2740;  -301; +8018; +5370
 +6532; -1499; +2441;  -364; +7685; +5315
 +6317; -1564; +1897;  -575; +7282; +5238
 +5999; -1551; +1837;  -733; +6378; +5168
 +5981; -1503; +1763;  -978; +5477; +5109
 +5771; -1389; +1620; -1127; +4320; +5030
 +5733; -1391; +1541; -1229; +3051; +4944
 +5572; -1396; +1717; -1290; +1771; +4843
 +5366; -1523; +1977; -1337;  +464; +4763
 +5181; -1627; +2254; -1399;  -589; +4713
 +5400; -1789; +2296; -1460; -1545; +4584
 +4515; -1615; +2397; -1301; -2641; +4557
 +4932; -1664; +1990; -1484; -3081; +4463
 +4485; -1579; +2117; -1258; -3878; +4388
 +4807; -1686; +1576; -1276; -4188; +4283
 +4435; -1774; +1774; -1323; -4583; +4233
 +4074; -1630; +1647; -1223; -5008; +4244
 +4117; -1636; +1349; -1514; -4893; +4184
 +4035; -1526; +1160; -1300; -5253; +4107
 +4035; -1641; +1079; -1390; -5006; +3983
 +3707; -1508; +1298; -1377; -5015; +3970
 +3514; -1461; +1626; -1583; -4597; +3938
 +3602; -1352; +1400; -1577; -4312; +3892
 +3650; -1361; +1494; -1565; -3849; +3779
 +3396; -1463; +1615; -1411; -3601; +3691
 +2990; -1404; +1897; -1485; -3122; +3656
 +2938; -1400; +1984; -1613; -2647; +3623
 +3084; -1255; +1556; -1545; -2292; +3512
 +3069; -1214; +1322; -1403; -1942; +3358
 +2842; -1205; +1292; -1226; -1745; +3258
 +2701; -1295; +1682; -1212; -1437; +3202
 +2763; -1265; +1824; -1149; -1227; +3124
 +2873; -1263; +1923; -1017; -1023; +3006
 +2832; -1221; +2042;  -785;  -846; +2894
 +2748; -1203; +2084;  -610;  -654; +2807
 +2785; -1249; +2322;  -509;  -412; +2751
 +2754; -1241; +2271;  -341;  -207; +2700
 +2793; -1251; +2109;  -240;  +145; +2601
 +2816; -1201; +1926;    +8;  +327; +2537
 +2867; -1188; +1816;  +117;  +718; +2462
 +2786; -1224; +1801;  +262;  +926; +2424
 +2808; -1277; +1909;  +275; +1303; +2358
 +2869; -1393; +1810;  +363; +1506; +2320
 +2861; -1513; +1596;  +333; +1755; +2271
 +2850; -1547; +1505;  +348; +1876; +2230
 +2836; -1577; +1171;  +280; +1992; +2203
 +2835; -1511;  +999;  +163; +1981; +2164
 +2858; -1500;  +795;   +59; +1920; +2141
 +2813; -1489;  +546;   -20; +1752; +2099
 +2815; -1476;  +470;  -147; +1533; +2077
 +2803; -1529;  +597;  -278; +1280; +2036
 +2759; -1532;  +757;  -383; +1022; +2010
 +2768; -1509;  +902;  -501;  +723; +1976
 +2751; -1424; +1134;  -560;  +469; +1925
 +2755; -1359; +1229;  -610;  +181; +1886
 +2673; -1309; +1406;  -617;   -88; +1839
 +2642; -1316; +1556;  -596;  -356; +1803
 +2605; -1340; +1594;  -553;  -630; +1757
 +2506; -1308; +1660;  -480;  -867; +1690
 +2504; -1292; +1656;  -404; -1071; +1627
 +2490; -1266; +1604;  -289; -1268; +1566
 +2462; -1273; +1622;  -161; -1452; +1471
 +2404; -1294; +1763;   -37; -1549; +1399
 +2396; -1317; +1755;  +105; -1596; +1341
 +2406; -1325; +1859;  +217; -1565; +1265
 +2442; -1337; +1851;  +335; -1473; +1197
 +2442; -1341; +1814;  +441; -1316; +1118
 +2441; -1360; +1729;  +537; -1101; +1055
 +2445; -1363; +1679;  +592;  -848; +1002
 +2497; -1392; +1604;  +663;  -590;  +953
 +2568; -1402; +1476;  +674;  -282;  +889
 +2599; -1427; +1408;  +691;   +45;  +851
 +2601; -1436; +1323;  +682;  +345;  +786
 +2674; -1420; +1321;  +669;  +645;  +742
 +2731; -1496; +1340;  +656;  +952;  +699
 +2842; -1537; +1390;  +626; +1224;  +637
 +2913; -1607; +1457;  +581; +1495;  +620
 +3031; -1608; +1514;  +541; +1723;  +581
 +3169; -1557; +1617;  +510; +1910;  +569
 +3280; -1493; +1650;  +494; +2055;  +552
 +3377; -1447; +1691;  +491; +2133;  +546
 +3451; -1427; +1762;  +474; +2162;  +561
 +3568; -1495; +1824;  +463; +2117;  +568
 +3598; -1511; +1823;  +449; +2024;  +575
 +3654; -1533; +1780;  +440; +1861;  +586
 +3708; -1537; +1700;  +436; +1661;  +593
 +3757; -1558; +1612;  +435; +1414;  +600
 +3807; -1499; +1660;  +450; +1128;  +611
 +3886; -1489; +1697;  +431;  +855;  +626
 +3901; -1506; +1808;  +421;  +538;  +641
 +3960; -1487; +1845;  +394;  +287;  +651
 +3993; -1507; +1863;  +383;    +3;  +665
 +3999; -1519; +1825;  +343;  -203;  +687
 +4010; -1504; +1768;  +351;  -407;  +697
 +4040; -1492; +1716;  +304;  -542;  +739
 +4023; -1450; +1677;  +261;  -651;  +752
 +4057; -1406; +1695;  +200;  -703;  +783
 +4054; -1320; +1651;  +180;  -752;  +801
 +4033; -1314; +1688;  +118;  -727;  +813
 +4028; -1326; +1742;   +61;  -717;  +828
 +4033; -1339; +1760;    -4;  -682;  +843
 +3970; -1390; +1783;   -61;  -641;  +847
 +3943; -1467; +1771;  -132;  -586;  +858
 +3927; -1488; +1723;  -177;  -550;  +850
 +3913; -1502; +1720;  -252;  -492;  +858
 +3913; -1528; +1709;  -295;  -473;  +844
 +3929; -1489; +1773;  -346;  -418;  +849
 +3950; -1487; +1795;  -378;  -412;  +843
 +3958; -1446; +1854;  -417;  -424;  +818
 +3962; -1431; +1849;  -432;  -420;  +817
 +3991; -1425; +1946;  -453;  -418;  +807
 +4060; -1404; +1967;  -485;  -449;  +793
 +4062; -1420; +1928;  -481;  -455;  +791
 +4095; -1419; +1836;  -479;  -483;  +787
 +4183; -1408; +1750;  -518;  -542;  +766
 +4217; -1395; +1700;  -525;  -607;  +765
 +4214; -1404; +1607;  -541;  -684;  +767
 +4291; -1409; +1470;  -571;  -805;  +772
 +4374; -1381; +1344;  -603;  -930;  +784
 +4411; -1363; +1317;  -638; -1046;  +779
 +4426; -1336; +1299;  -656; -1150;  +804
 +4499; -1349; +1284;  -669; -1236;  +805
 +4581; -1325; +1381;  -679; -1299;  +831
 +4633; -1342; +1438;  -683; -1330;  +857
 +4649; -1350; +1528;  -689; -1320;  +881
 +4774; -1359; +1606;  -666; -1273;  +920
 +4778; -1382; +1608;  -641; -1197;  +957
 +4811; -1432; +1605;  -587; -1094;  +998
 +4858; -1407; +1619;  -561;  -952; +1048
 +4917; -1405; +1629;  -504;  -788; +1097
 +4958; -1327; +1603;  -462;  -625; +1153
 +5028; -1221; +1610;  -400;  -457; +1200
 +5066; -1073; +1616;  -335;  -318; +1268
 +5126;  -967; +1647;  -274;  -174; +1317
 +5201;  -864; +1673;  -207;   -82; +1372
 +5269;  -790; +1766;  -172;   +18; +1426
 +5343;  -725; +1779;  -131;   +63; +1495
 +5347;  -664; +1714;  -113;  +101; +1543
